system:index,area,class_id,state,tenure,year,.geo
30_23_3,2.0082142822265627,21,11,317,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_23_4,0.08731136474609374,25,11,317,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_23_5,63.216423254394556,39,11,317,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_23_6,0.8732329040527343,41,11,317,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_0,611.0830930969231,3,11,319,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_1,100.42041875610332,4,11,319,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_2,0.43661160278320316,12,11,319,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_3,242.30949636840833,15,11,319,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_4,6.9856202331543,21,11,319,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_5,5.675957708740231,25,11,319,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_6,1007.2743683715366,39,11,319,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_7,65.84108555908202,41,11,319,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_25_0,87.43925778808591,3,11,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_25_1,2.7917737121582036,4,11,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_25_2,4.362892498779298,15,11,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_25_3,0.34904008789062496,21,11,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_25_4,0.959514434814453,24,11,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_25_5,1.0469558593750001,25,11,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_25_6,23.55479194946289,39,11,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_25_7,1.308670129394531,41,11,400,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_0,208.36785618286095,3,11,1,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_1,665.2673197143486,4,11,1,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_2,0.1747138427734375,12,11,1,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_3,11.79401977539062,15,11,1,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_4,0.7862770446777343,21,11,1,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_5,13.366202197265615,25,11,1,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_1_0,68824.74769841775,3,11,2,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_1_1,26101.295222632347,4,11,2,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_1_2,0.9604371337890624,11,11,2,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_1_3,2334.905950024426,12,11,2,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_1_4,188.82253406372052,15,11,2,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_1_5,0.6986872436523437,21,11,2,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_1_6,178.54783205566414,25,11,2,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_1_7,32.8295117553711,39,11,2,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_1_8,15.127292572021492,41,11,2,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_2_0,44.37303690185541,3,11,7,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_2_1,1.3976942321777346,4,11,7,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_2_2,1.398596154785156,15,11,7,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_0,2029.2332306030273,3,11,14,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_1,1280.7033164855895,4,11,14,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_2,19.28617428588865,9,11,14,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_3,0.17465157470703124,11,11,14,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_4,438.68588853759377,12,11,14,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_5,580.737138342285,15,11,14,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_6,23.303386218261707,21,11,14,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_7,6.544771374511718,24,11,14,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_8,160.88392581787025,25,11,14,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_9,3053.3128757876225,39,11,14,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_3_10,64.09530952758789,41,11,14,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_4_0,6762.956847863854,3,11,15,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_4_1,2907.088676599123,4,11,15,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_4_2,154.51190234985532,9,11,15,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_4_3,0.08722257690429687,11,11,15,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_4_4,225.90894215087877,12,11,15,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_4_5,584.809862963867,15,11,15,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_4_6,106.23174840087893,21,11,15,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_4_7,20.331186523437506,24,11,15,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_4_8,75.75476485595698,25,11,15,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_4_9,7.674740570068359,33,11,15,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_4_10,8811.780060882384,39,11,15,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_4_11,59.41662783203137,41,11,15,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_0,16004.621575500969,3,11,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_1,11649.508457367307,4,11,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_2,318.7573372436518,9,11,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_3,17.8135989868164,11,11,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_4,4072.8290734986012,12,11,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_5,2248.5696516539956,15,11,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_6,108.17320178833009,21,11,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_7,282.83387036743306,24,11,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_8,649.5689117187475,25,11,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_9,19.62945393066407,33,11,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_10,6406.175709851503,39,11,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_11,108.40705801391611,41,11,16,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_6_0,617.503367425533,3,11,17,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_6_1,195.19988077392367,4,11,17,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_6_2,0.26190479736328126,12,11,17,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_6_3,29.172665887451156,15,11,17,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_6_4,0.08731127319335938,21,11,17,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_6_5,0.0873015380859375,25,11,17,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_6_6,3.8412480651855483,33,11,17,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_6_7,29.336463928222635,39,11,17,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_7_0,31947.484801088704,3,11,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_7_1,31004.108951983475,4,11,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_7_2,22.170085559082015,9,11,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_7_3,19.556330883789062,11,11,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_7_4,2990.928356896998,12,11,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_7_5,12064.810422619932,15,11,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_7_6,237.8162327636718,21,11,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_7_7,3745.6566904967676,24,11,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_7_8,1711.9159168579376,25,11,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_7_9,27.05497222900393,33,11,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_7_10,3872.445638311519,39,11,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_7_11,1435.95326315917,41,11,19,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_8_0,1.4840630249023432,3,11,100,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_8_1,0.17459547729492186,4,11,100,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_8_2,0.9602773864746095,15,11,100,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_8_3,0.43637234497070315,39,11,100,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_0,209.060567633057,3,11,114,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_1,11.265063153076161,4,11,114,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_2,0.6986019592285156,15,11,114,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_3,0.6112792846679688,21,11,114,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_4,176.00323428344703,39,11,114,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_5,26.196792108154327,41,11,114,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_10_0,34.2283245117188,3,11,115,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_10_1,7.771085089111324,4,11,115,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_10_2,0.9603652099609375,15,11,115,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_10_3,3.318463348388671,39,11,115,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_0,821.5549569946204,3,11,117,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_1,158.5933052612316,4,11,117,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_2,0.7860317321777344,12,11,117,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_3,14.585167517089845,15,11,117,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_4,2.27076015625,25,11,117,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_5,7.247066442871097,39,11,117,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_6,0.436642431640625,41,11,117,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_12_0,169.84350598754864,3,11,119,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_12_1,23.839117315673832,4,11,119,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_12_2,10.304118157958978,15,11,119,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_12_3,2.357799243164062,21,11,119,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_12_4,104.67830859375003,39,11,119,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_12_5,71.605211608887,41,11,119,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_13_0,1.04758359375,39,11,200,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_14_0,0.08742000122070312,3,11,202,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_15_0,0.9615773010253905,3,11,207,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_0,5.50036527709961,3,11,214,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_1,0.17452646484375,21,11,214,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_2,78.9753196960441,39,11,214,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_0,3.1396662597656255,3,11,215,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_18_0,161.6049724792478,3,11,217,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_18_1,8.294036273193367,4,11,217,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_18_2,0.5237896545410156,15,11,217,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_18_3,0.08729859008789062,21,11,217,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_18_4,1.833353131103516,25,11,217,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_18_5,1.920606134033203,33,11,217,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_18_6,58.666557568359366,39,11,217,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_18_7,1.309493566894531,41,11,217,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_19_0,84.33786823730499,3,11,219,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_19_1,27.9389660461426,4,11,219,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_19_2,9.516751721191405,15,11,219,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_19_3,4.9762737304687485,21,11,219,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_19_4,9.777888433837875,25,11,219,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_19_5,218.70332780151307,39,11,219,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_19_6,8.730280908203127,41,11,219,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_20_0,0.6110880615234375,3,11,300,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_20_1,0.17459681396484375,15,11,300,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_0,238.1313834167479,3,11,314,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_1,14.584221813964835,4,11,314,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_2,0.6113196166992189,12,11,314,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_3,24.714566510009778,15,11,314,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_4,4.016912164306641,21,11,314,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_5,4.97782850341797,25,11,314,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_6,124.87027473144543,39,11,314,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_7,41.39461262817384,41,11,314,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_22_0,18.601024237060564,3,11,315,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_22_1,0.611302392578125,15,11,315,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_22_2,2.270539855957031,21,11,315,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_22_3,50.30187062377934,39,11,315,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_22_4,2.445275524902344,41,11,315,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_23_0,416.6351145996101,3,11,317,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_23_1,19.475018499755862,4,11,317,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_23_2,11.526681652832028,15,11,317,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_23_3,2.619472399902344,21,11,317,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_23_4,65.74885895996096,39,11,317,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_0,584.1893862731929,3,11,319,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_1,105.65970416870113,4,11,319,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_2,0.6112819580078125,11,11,319,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_3,1.659104870605469,12,11,319,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_4,255.93052935791138,15,11,319,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_5,10.653066070556646,21,11,319,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_6,6.723838562011715,25,11,319,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_7,1055.3878540648914,39,11,319,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_24_8,19.21188637084963,41,11,319,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_25_0,88.04987982177732,3,11,400,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_25_1,2.4428283203125005,4,11,400,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_25_2,4.27563861694336,15,11,400,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_25_3,0.34904008789062496,21,11,400,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_25_4,0.959514434814453,24,11,400,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_25_5,0.8724940551757812,25,11,400,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_25_6,24.16557069091797,39,11,400,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_25_7,0.6979304321289063,41,11,400,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_0,207.75619318237264,3,11,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_1,665.9662015319751,4,11,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_2,1.0483065307617188,12,11,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_3,14.32759132080077,15,11,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_4,0.9610049926757813,21,11,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_0_5,9.697091198730465,25,11,1,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_0,68990.16775664053,3,11,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_1,25936.829799988125,4,11,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_2,1.396999481201172,11,11,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_3,2358.9449971191516,12,11,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_4,175.02460498046867,15,11,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_5,1.573170849609375,21,11,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_6,165.60448461914066,25,11,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_7,33.178743469238285,39,11,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_1_8,15.214608752441414,41,11,2,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_0,44.46044794921869,3,11,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_1,1.3976942321777346,4,11,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_2_2,1.3111851074218748,15,11,7,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_0,2031.6726657775912,3,11,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_1,1300.692367468258,4,11,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_2,19.024129168701155,9,11,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_3,451.4344549255332,12,11,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_4,536.9202170715334,15,11,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_5,32.81574111938474,21,11,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_6,8.377317156982421,24,11,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_7,158.79036043701092,25,11,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_8,3035.3363178774644,39,11,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_3_9,81.89709755249024,41,11,14,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_0,6779.89466688853,3,11,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_1,2863.3183146728506,4,11,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_2,152.15444722900568,9,11,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_3,0.7857131286621094,11,11,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_4,216.1300559936522,12,11,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_5,572.4276711181639,15,11,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_6,116.53261186523454,21,11,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_7,20.942029376220713,24,11,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_8,107.37321436157218,25,11,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_9,7.6747398376464835,33,11,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_10,8816.243968200515,39,11,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_4_11,63.0751508972168,41,11,15,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_0,16029.92822526916,3,11,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_1,10592.409097845431,4,11,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_2,264.17399165649283,9,11,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_3,22.005634582519527,11,11,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_4,3676.458002752828,12,11,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_5,3750.808117809956,15,11,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_6,95.05689048461903,21,11,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_7,282.83388336181775,24,11,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_8,633.6766928710917,25,11,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_9,19.62983811035157,33,11,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_10,6173.431410522933,39,11,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_5_11,346.4761146545357,41,11,16,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_6_0,625.974946795648,3,11,17,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_6_1,184.89407582397328,4,11,17,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_6_2,0.34920633544921875,12,11,17,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_6_3,30.83217899169921,15,11,17,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_6_4,0.17462263793945312,21,11,17,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_6_5,0.08740111083984375,25,11,17,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_6_6,3.8412480651855483,33,11,17,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_6_7,29.336463928222635,39,11,17,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
