system:index,area,class_id,state,tenure,year,.geo
19_11_0,0.08246082153320312,0,50,14,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_11_1,24737.128034899866,3,50,14,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_11_2,7926.342996435554,4,50,14,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_11_3,117.30121774902345,9,50,14,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_11_4,3388.990626623534,11,50,14,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_11_5,333.8081441284186,12,50,14,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_11_6,58117.703450982655,15,50,14,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_11_7,17.70969342651367,20,50,14,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_11_8,11086.551434478764,21,50,14,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_11_9,181.26999172363278,24,50,14,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_11_10,286.1938067626954,25,50,14,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_11_11,0.5876964172363282,30,50,14,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_11_12,666.3253768188475,33,50,14,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_11_13,6699.6287322509725,39,50,14,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_11_14,3087.3216947265605,41,50,14,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_11_15,27.81497718505859,62,50,14,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_12_0,0.08291494140625,0,50,15,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_12_1,26313.34263635859,3,50,15,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_12_2,12271.818741699188,4,50,15,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_12_3,112.27970063476565,9,50,15,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_12_4,5553.812295556663,11,50,15,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_12_5,387.77563630371094,12,50,15,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_12_6,81444.41536276875,15,50,15,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_12_7,8.772323980712889,20,50,15,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_12_8,11239.35220562134,21,50,15,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_12_9,33.48852753295898,24,50,15,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_12_10,272.32381544189457,25,50,15,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_12_11,1.855658203125,29,50,15,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_12_12,1025.5668015686033,33,50,15,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_12_13,5989.444651708973,39,50,15,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_12_14,2639.805819909666,41,50,15,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_12_15,85.93444261474599,62,50,15,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_13_0,0.7461720703125,0,50,16,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_13_1,38825.17960661614,3,50,16,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_13_2,28876.821626739424,4,50,16,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_13_3,206.270727520752,9,50,16,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_13_4,14412.258584698444,11,50,16,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_13_5,1327.0157792053217,12,50,16,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_13_6,121305.17732782025,15,50,16,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_13_7,19.417103698730482,20,50,16,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_13_8,15425.588221520997,21,50,16,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_13_9,97.64702580566406,24,50,16,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_13_10,474.59179760742177,25,50,16,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_13_11,4.389031665039063,29,50,16,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_13_12,3005.9954487365726,33,50,16,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_13_13,4997.203000207516,39,50,16,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_13_14,1861.1769946349957,41,50,16,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_13_15,3.8267660095214837,62,50,16,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_14_0,9152.976941473653,3,50,19,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_14_1,2140.279926947018,4,50,19,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_14_2,138.92253915405294,9,50,19,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_14_3,990.8333118896533,11,50,19,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_14_4,45.36940541381838,12,50,19,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_14_5,25041.143818549128,15,50,19,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_14_6,5580.374690106227,21,50,19,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_14_7,113.99669467163044,24,50,19,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_14_8,54.04415416259764,25,50,19,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_14_9,44.3473141784668,33,50,19,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_14_10,1427.762600524908,39,50,19,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_14_11,70.80948177490217,41,50,19,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_15_0,0.16593104248046875,0,50,100,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_15_1,82420.16460201418,3,50,100,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_15_2,24000.629968286223,4,50,100,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_15_3,422.93364758911133,9,50,100,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_15_4,10397.45143270262,11,50,100,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_15_5,759.7089307922361,12,50,100,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_15_6,332262.232008104,15,50,100,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_15_7,48.721171478271444,20,50,100,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_15_8,55496.044654443205,21,50,100,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_15_9,782.1453483764647,24,50,100,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_15_10,1174.9412668640139,25,50,100,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_15_11,2.5309653564453125,29,50,100,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_15_12,25.89073305664057,30,50,100,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_15_13,865.0262238647459,33,50,100,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_15_14,35178.812021124286,39,50,100,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_15_15,19537.75815455924,41,50,100,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_15_16,122.6787549438475,62,50,100,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_16_0,928.7692561767669,3,50,101,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_16_1,109.75543148193347,4,50,101,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_16_2,47.55278261108401,11,50,101,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_16_3,37.87592965087892,12,50,101,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_16_4,4499.124986859051,15,50,101,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_16_5,859.5370761413575,21,50,101,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_16_6,2.0008360412597654,25,50,101,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_16_7,5.614169439697266,33,50,101,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_16_8,899.9922240295446,39,50,101,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_16_9,852.294732421864,41,50,101,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_17_0,244.87320187988263,3,50,102,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_17_1,107.28591433715899,4,50,102,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_17_2,1.2593813598632817,11,50,102,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_17_3,0.7410368041992187,12,50,102,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_17_4,449.3362604553242,15,50,102,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_17_5,44.36278450927735,21,50,102,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_17_6,0.1646974853515625,25,50,102,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_17_7,9.512951190185536,39,50,102,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_17_8,2.3920488159179687,41,50,102,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_18_0,2715.891610266116,3,50,103,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_18_1,134.8895594970699,4,50,103,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_18_2,81.29018158569292,15,50,103,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_18_3,1.674556811523438,21,50,103,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_18_4,0.08352523193359375,41,50,103,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_19_0,1343.510670361321,3,50,104,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_19_1,292.13741374511693,4,50,104,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_19_2,14.696334259033216,11,50,104,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_19_3,2.552306982421875,12,50,104,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_19_4,189.45687774047832,15,50,104,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_19_5,70.42341881713848,21,50,104,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_19_6,0.251186572265625,24,50,104,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_19_7,0.3349183349609375,33,50,104,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_20_0,8.308816003417972,3,50,105,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_20_1,7.083096801757814,4,50,105,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_20_2,8.755121392822272,11,50,105,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_20_3,7.919088214111332,15,50,105,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_20_4,5.0025559631347685,21,50,105,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_21_0,124.50780700683549,3,50,106,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_21_1,7.399679370117183,4,50,106,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_21_2,3.0065527587890624,11,50,106,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_21_3,8.110879669189455,15,50,106,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_21_4,8.885909259033204,21,50,106,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_22_0,15.10490755004885,3,50,107,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_22_1,0.083920947265625,15,50,107,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_23_0,4949.88026524051,3,50,110,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_23_1,3584.953428442385,4,50,110,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_23_2,63.55362173461911,9,50,110,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_23_3,520.9493545288087,11,50,110,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_23_4,60.06199423828132,12,50,110,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_23_5,39223.70920283178,15,50,110,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_23_6,3725.386731701658,21,50,110,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_23_7,0.41564252929687506,24,50,110,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_23_8,42.201532861328126,25,50,110,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_23_9,0.2514618713378906,29,50,110,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_23_10,7.111681109619139,33,50,110,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_23_11,2352.9323959166913,39,50,110,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_23_12,995.2676855224631,41,50,110,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_23_13,2.619946874999999,62,50,110,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_24_0,1016.7199963134885,3,50,111,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_24_1,84.25462048950203,4,50,111,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_24_2,1.6733921386718749,11,50,111,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_24_3,1348.6022815062151,15,50,111,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_24_4,139.701192498779,21,50,111,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_24_5,0.3406579528808594,33,50,111,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_25_0,6.712037200927735,15,50,112,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_25_1,0.9943734741210939,21,50,112,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_25_2,0.24859071044921877,25,50,112,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_25_3,7.043414575195313,39,50,112,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_25_4,5.220419158935545,41,50,112,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_26_0,1606.5495383605828,3,50,113,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_26_1,168.31704277343744,4,50,113,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_26_2,68.24602227783203,11,50,113,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_26_3,2242.7587794555643,15,50,113,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_26_4,496.96163317260726,21,50,113,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_26_5,0.2516529235839844,24,50,113,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_26_6,7.88645568847656,25,50,113,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_26_7,64.32388938598636,33,50,113,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_26_8,0.08446760864257813,39,50,113,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_0,89276.8959782955,3,50,114,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_1,34390.577419860914,4,50,114,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_2,633.6641133605949,9,50,114,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_3,10635.659603900154,11,50,114,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_4,978.461152783203,12,50,114,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_5,326443.72422460024,15,50,114,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_6,195.120828790283,20,50,114,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_7,51284.99031151733,21,50,114,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_8,124.93827255859357,24,50,114,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_9,756.997197418213,25,50,114,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_10,1.6877781921386719,29,50,114,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_11,22.542651013183576,30,50,114,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_12,543.4443038513183,33,50,114,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_13,65516.532068883316,39,50,114,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_14,26108.005833184776,41,50,114,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_27_15,483.67782201538097,62,50,114,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_0,16317.81069498901,3,50,115,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_1,5892.609049047852,4,50,115,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_2,61.61493740234375,9,50,115,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_3,2475.4015985961983,11,50,115,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_4,224.65212730102547,12,50,115,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_5,44871.82051365358,15,50,115,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_6,125.29760416259786,20,50,115,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_7,7445.501155780035,21,50,115,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_8,9.365607196044921,24,50,115,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_9,117.07301394653322,25,50,115,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_10,0.7549676574707032,30,50,115,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_11,134.70931760864258,33,50,115,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_12,6357.947301226809,39,50,115,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_13,2291.060068450925,41,50,115,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_28_14,34.64116895141605,62,50,115,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_0,15216.078826641828,3,50,116,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_1,6707.361192236363,4,50,116,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_2,49.42906707763671,9,50,116,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_3,2380.990034765623,11,50,116,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_4,220.27996055908213,12,50,116,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_5,40534.64972431651,15,50,116,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_6,19.602911871337902,20,50,116,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_7,5975.331318121337,21,50,116,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_8,37.8893174987793,24,50,116,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_9,93.6440436279297,25,50,116,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_10,1.1856049560546875,29,50,116,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_11,233.67457153320316,33,50,116,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_12,1976.615518865971,39,50,116,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_13,1213.118298223875,41,50,116,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_29_14,2.368797259521484,62,50,116,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_0,570.3958055236824,3,50,119,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_1,41.91300554809571,4,50,119,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_2,29.678619982910167,11,50,119,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_3,1747.5522473814513,15,50,119,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_4,494.99911125488325,21,50,119,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_5,0.5053421569824219,24,50,119,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_6,1.8426044067382812,25,50,119,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_7,2.741088110351563,33,50,119,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_8,183.90700294189392,39,50,119,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_30_9,8.793200939941409,41,50,119,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_0,0.74310625,0,50,200,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_1,105407.46696698027,3,50,200,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_2,40755.14886806642,4,50,200,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_3,342.5496477722168,9,50,200,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_4,15228.180985986326,11,50,200,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_5,1647.6398935180678,12,50,200,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_6,391551.78202523646,15,50,200,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_7,87.3809326171878,20,50,200,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_8,53944.11321683357,21,50,200,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_9,120.78856615600587,24,50,200,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_10,764.4717849243161,25,50,200,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_11,1.9427908569335939,29,50,200,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_12,0.16701868896484376,30,50,200,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_13,1150.0930450073238,33,50,200,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_14,54195.186164996216,39,50,200,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_15,20430.56674653314,41,50,200,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_31_16,317.70885790405316,62,50,200,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_32_0,2647.1056385254014,3,50,201,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_32_1,333.2647629943851,4,50,201,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_32_2,8.282731988525395,9,50,201,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_32_3,200.2191235168459,11,50,201,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_32_4,86.63803720092773,12,50,201,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_32_5,12542.221684026783,15,50,201,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_32_6,2434.992228808585,21,50,201,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
