system:index,area,class_id,state,tenure,year,.geo
32_53_3,18.086972601318358,11,53,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_53_4,298.30468166504147,12,53,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_53_5,188.86068762817388,15,53,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_53_6,83.9497449035645,21,53,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_53_7,284.5093532409666,24,53,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_53_8,60.62840184936521,25,53,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_53_9,0.34459600830078124,33,53,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_53_10,26.349025665283218,39,53,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_53_11,3.614138800048829,41,53,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_53_12,1.3796547729492181,47,53,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_54_0,2.3232819091796877,3,53,319,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_54_1,18.78370892333986,4,53,319,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_54_2,97.51604812011713,12,53,319,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_54_3,23.76400756835939,15,53,319,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_54_4,7.149003027343747,21,53,319,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_54_5,162.6536223327645,24,53,319,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_54_6,38.77191781005857,25,53,319,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_54_7,0.34469541625976563,41,53,319,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_0,115.64345780029282,3,53,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_1,171.9656806884768,4,53,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_2,0.6020986083984377,9,53,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_3,22.28805160522463,11,53,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_4,247.29513598022598,12,53,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_5,194.74295759887772,15,53,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_6,402.9313056457524,21,53,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_7,8604.948675085561,24,53,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_8,116.42799885864291,25,53,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_9,1.4626091064453128,33,53,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_10,8.945861450195313,39,53,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_11,1.806963653564453,41,53,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_12,0.08600078735351563,46,53,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_13,0.3440034973144532,47,53,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_0,650.8357895629812,3,53,3,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_1,4228.251399743524,4,53,3,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_2,127.19706341552727,11,53,3,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_3,2807.5856097285628,12,53,3,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_4,485.0077719787581,15,53,3,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_5,4.567347900390626,21,53,3,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_6,2.2403419860839837,24,53,3,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_7,5.172393389892578,25,53,3,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_8,1.034131365966797,33,53,3,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_0,189.57317020263585,3,53,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_1,2345.6954849670446,4,53,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_2,70.34082974853497,11,53,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_3,346.09947723999085,12,53,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_4,35.56776691284178,15,53,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_5,43.747005175781304,21,53,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_6,41.134180267334024,24,53,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_7,26.687539050292965,25,53,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_8,31.347959753417967,33,53,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_9,6.548083843994141,39,53,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_10,6.3739147338867195,41,53,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_0,612.8311243652374,3,53,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_1,486.67227491454963,4,53,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_2,1.3785860473632816,9,53,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_3,37.65621005249027,11,53,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_4,318.31156801758016,12,53,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_5,17.66494929809573,15,53,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_6,44.89267056274415,21,53,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_7,8.18629522094728,25,53,5,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_0,162.38139390869284,3,53,6,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_1,83.12763717651333,4,53,6,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_2,8.519802355957031,11,53,6,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_3,519.1795657226572,12,53,6,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_4,42.51024029541024,15,53,6,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_5,158.26020347289912,21,53,6,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_6,8.176148419189452,24,53,6,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_7,8.003621551513666,25,53,6,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_0,28.85305704345702,3,53,7,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_1,4.1343469848632814,4,53,7,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_2,0.7742744567871094,11,53,7,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_3,0.25834241943359376,21,53,7,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_4,4.730713983154296,33,53,7,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_0,63.71992645263658,3,53,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_1,44.14579653320318,4,53,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_2,2.7565405212402343,12,53,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_3,73.11272476196302,15,53,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_4,43.43190202636715,21,53,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_5,24.786851354980474,24,53,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_6,1.292600616455078,25,53,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_7,0.43112075805664063,39,53,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_8,0.8622823242187498,41,53,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_0,0.08619478149414063,4,53,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_1,4.22360238647461,15,53,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_2,0.08619599609375,21,53,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_3,0.689561328125,24,53,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_4,0.3447890380859375,39,53,11,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_0,3753.548986035155,3,53,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_1,8122.852330450426,4,53,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_2,32.30738870849608,9,53,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_3,209.1241605712892,11,53,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_4,4917.402542102042,12,53,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_5,6534.692690393095,15,53,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_6,4592.548971789553,21,53,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_7,5282.241952606236,24,53,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_8,902.1975920715336,25,53,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_9,34.65206843261722,30,53,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_10,1267.9116680481125,33,53,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_11,1231.5787859191898,39,53,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_12,458.1745326965331,41,53,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_13,5.338156134033204,46,53,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_14,0.8610196350097655,48,53,12,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_0,228.29750930786287,3,53,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_1,814.8359991699192,4,53,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_2,0.086213720703125,9,53,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_3,103.18929810791019,11,53,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_4,1032.4465222839474,12,53,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_5,269.17676080932733,15,53,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_6,850.3174014465262,21,53,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_7,1404.8016389038153,24,53,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_8,43.53901278686517,25,53,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_9,1.3767659057617183,33,53,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_10,0.3441252319335938,39,53,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_9_0,0.6031408935546876,3,53,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_9_1,1.4644940490722655,4,53,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_9_2,0.25815439453125,11,53,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_9_3,8.001334252929675,12,53,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_9_4,3.7033415405273438,15,53,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_9_5,7.061171197509767,21,53,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_9_6,20.557786853027316,24,53,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_9_7,2.924842474365234,25,53,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_10_0,7.662894433593748,3,53,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_10_1,1.8098189941406249,4,53,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_10_2,0.7744204345703125,11,53,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_10_3,1.8933359252929685,12,53,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_10_4,51.051540173339845,15,53,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_10_5,9.298940759277338,21,53,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_10_6,4.9892532531738265,24,53,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_10_7,0.6881877258300781,25,53,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_10_8,0.4304109008789062,33,53,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_10_9,0.5164028747558593,39,53,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_11_0,4.304293121337891,3,53,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_11_1,4.647766888427734,4,53,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_11_2,0.08621427001953125,9,53,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_11_3,2.840038891601563,11,53,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_11_4,9.0349484375,12,53,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_11_5,11.026226464843752,15,53,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_11_6,12.741397497558584,21,53,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_11_7,123.55197585449257,24,53,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_11_8,4.386684674072266,25,53,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_11_9,0.2580023620605469,39,53,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_11_10,0.6030944580078126,41,53,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_11_11,1.892017321777343,46,53,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_11_12,0.4300045166015625,47,53,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_12_0,3.0138143127441404,4,53,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_12_1,0.2583300048828125,11,53,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_12_2,0.25817720336914063,12,53,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_12_3,4.044721649169922,25,53,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_12_4,3.098098620605469,39,53,19,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_13_0,68.95374882202157,3,53,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_13_1,82.30061390380868,4,53,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_13_2,3.447279406738281,9,53,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_13_3,27.53940573730468,11,53,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_13_4,98.98288724975588,12,53,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_13_5,134.0342662841799,15,53,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_13_6,156.98778073730452,21,53,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_13_7,358.40671008910846,24,53,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_13_8,40.89646807250979,25,53,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_13_9,7.668473651123053,39,53,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_13_10,0.6891636596679688,41,53,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_14_0,15.948143096923832,3,53,103,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_14_1,60.856125543212755,4,53,103,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_14_2,40.076633599853494,12,53,103,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_14_3,37.495365478515644,15,53,103,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_14_4,2.4131229919433594,21,53,103,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_14_5,7.751496966552725,24,53,103,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_14_6,1.722789294433594,25,53,103,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_15_0,22.733448254394535,3,53,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_15_1,33.499446875000004,4,53,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_15_2,27.04290291748048,11,53,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_15_3,26.17513632202146,12,53,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_15_4,83.62071351318347,15,53,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_15_5,69.6727012451171,21,53,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_15_6,6.193194958496093,24,53,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_15_7,1.6363531555175783,25,53,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_15_8,3.4448765075683596,33,53,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_15_9,1.2057241821289062,39,53,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_15_10,1.5501300048828124,41,53,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_0,0.172244775390625,0,53,105,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_1,79.60397382812495,3,53,105,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_2,124.74191770019561,4,53,105,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_3,11.71870923461913,11,53,105,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_4,83.5566472839356,12,53,105,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_5,411.3516896301243,15,53,105,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_6,131.3829256103514,21,53,105,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_7,123.50597434692362,24,53,105,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_8,62.97340285034191,25,53,105,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_9,0.4307441040039062,33,53,105,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_10,1.8092978332519531,39,53,105,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_11,4.8228309204101585,41,53,105,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_17_0,148.83582293090757,3,53,106,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_17_1,89.01935242919912,4,53,106,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_17_2,10.50253433227539,11,53,106,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_17_3,70.84885567626954,12,53,106,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_17_4,121.11496473998986,15,53,106,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_17_5,243.94613796997047,21,53,106,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_17_6,100.12367453613275,24,53,106,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_17_7,13.60124108276367,25,53,106,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_17_8,0.1721333923339844,33,53,106,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_17_9,0.2582527954101563,39,53,106,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_17_10,0.6024805847167969,41,53,106,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_18_0,1.2051144653320311,3,53,107,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_18_1,0.6022831237792969,4,53,107,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_18_2,0.172080908203125,11,53,107,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_18_3,0.7743635803222657,21,53,107,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_0,191.59967654418782,3,53,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_1,78.789211553955,4,53,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_2,3.3563233276367193,11,53,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_3,71.59041458129884,12,53,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_4,262.67517171630675,15,53,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_5,182.6165474243164,21,53,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_6,51.11710650634761,24,53,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_7,20.311920379638682,25,53,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_8,4.220367419433594,39,53,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_9,1.119112188720703,41,53,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_0,32.30367433471678,3,53,111,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_1,77.46275610351582,4,53,111,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_2,4.735558972167966,9,53,111,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_3,58.20664920654311,12,53,111,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_4,329.68204824829115,15,53,111,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_5,46.2444242675782,21,53,111,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_6,0.5171762939453126,24,53,111,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_7,8.17969122314454,25,53,111,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_8,199.4757308898918,39,53,111,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_9,22.470900598144514,41,53,111,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_0,3416.347886193849,3,53,112,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_1,8737.97561939079,4,53,112,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_2,84.13260062255858,9,53,112,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_3,223.42982107543938,11,53,112,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_4,6279.3060391173985,12,53,112,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_5,13688.071469616645,15,53,112,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_6,9731.686478802509,21,53,112,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_7,2659.5074216491726,24,53,112,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_8,1392.4546806945802,25,53,112,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_9,8.188661010742187,30,53,112,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
