system:index,area,class_id,state,tenure,year,.geo
32_15_8,9.895395904541022,41,41,210,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_0,4289.9509747375605,3,41,213,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_1,440.0422213317879,4,41,213,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_2,2048.0542452148534,9,41,213,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_3,1859.154042694091,11,41,213,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_4,1269.8613165466277,12,41,213,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_5,1017.4911609680196,15,41,213,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_6,1650.976190167234,21,41,213,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_7,22.793909710693384,24,41,213,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_8,7.262604119873048,25,41,213,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_9,3.1036412414550787,33,41,213,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_10,6628.7421692747685,39,41,213,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_11,247.53533107910164,41,41,213,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_0,427.23908159790085,3,41,214,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_1,5.882450390625001,4,41,214,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_2,88.63789175415037,9,41,214,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_3,69.1289598999025,11,41,214,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_4,0.8168591064453125,12,41,214,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_5,26.1618184753418,15,41,214,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_6,141.85624056396472,21,41,214,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_7,6.130176153564444,25,41,214,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_8,1394.2067728515774,39,41,214,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_17_9,92.50256443481457,41,41,214,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_18_0,1470.9946379333549,3,41,215,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_18_1,5.801278845214844,4,41,215,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_18_2,496.94497339477533,9,41,215,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_18_3,182.72722633056608,11,41,215,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_18_4,5.718519793701175,12,41,215,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_18_5,280.84565906372114,15,41,215,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_18_6,468.2138780273439,21,41,215,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_18_7,6.129858551025392,25,41,215,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_18_8,2.86142533569336,33,41,215,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_18_9,5437.260129058775,39,41,215,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_18_10,372.6841635925304,41,41,215,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_18_11,0.9811503540039062,46,41,215,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_19_0,173.09299581298816,3,41,216,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_19_1,3.3525973754882816,4,41,216,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_19_2,46.11190371093753,9,41,216,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_19_3,17.402445294189445,11,41,216,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_19_4,0.08169869384765625,12,41,216,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_19_5,16.33650568847656,15,41,216,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_19_6,33.758278515625015,21,41,216,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_19_7,0.08179920654296875,24,41,216,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_19_8,0.8178554992675783,33,41,216,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_19_9,155.4742458190916,39,41,216,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_19_10,2.860539544677734,41,41,216,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_0,7588.893446124263,3,41,300,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_1,398.22675875854196,4,41,300,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_2,13962.734387291019,9,41,300,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_3,597.1016494628906,11,41,300,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_4,136.30771951293895,12,41,300,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_5,269.76110250244164,15,41,300,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_6,955.6974191955625,21,41,300,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_7,1.9625572265624998,24,41,300,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_8,12.992823321533203,25,41,300,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_9,28.67762274780276,33,41,300,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_10,6341.697693286137,39,41,300,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_11,297.16483032836936,41,41,300,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_12,1.5511952514648437,46,41,300,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_0,109.33641587524384,3,41,304,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_1,9.556923602294916,4,41,304,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_2,5.471001318359374,9,41,304,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_3,17.070593621826163,11,41,304,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_4,2.204512243652343,12,41,304,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_5,11.190992797851568,15,41,304,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_6,0.16337724609374998,21,41,304,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_7,0.08167160034179688,33,41,304,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_8,0.9802145507812502,41,41,304,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_22_0,18.23934769897461,3,41,310,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_22_1,37.942124682617134,9,41,310,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_22_2,3.926431823730469,15,41,310,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_22_3,4.90650782470703,21,41,310,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_22_4,0.49060440673828126,24,41,310,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_22_5,3.680438781738281,39,41,310,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_22_6,2.8620936340332026,41,41,310,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_23_0,0.40765321044921876,0,41,313,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_23_1,35050.714548069205,3,41,313,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_23_2,3322.7142904846414,4,41,313,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_23_3,31444.866519591,9,41,313,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_23_4,13363.204450586074,11,41,313,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_23_5,7850.432233227508,12,41,313,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_23_6,5911.4890289063005,15,41,313,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_23_7,8802.333936474673,21,41,313,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_23_8,16.498524664306643,24,41,313,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_23_9,18.697078009033202,25,41,313,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_23_10,76.82853735961905,33,41,313,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_23_11,41035.24621583845,39,41,313,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_23_12,2293.340889721686,41,41,313,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_23_13,0.5710207702636719,46,41,313,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_23_14,9.391537768554693,47,41,313,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_0,682.1906570129389,3,41,314,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_1,4.90220980834961,4,41,314,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_2,309.5617938964851,9,41,314,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_3,60.384505108642564,11,41,314,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_4,1.5516754821777345,12,41,314,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_5,157.79936363525383,15,41,314,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_6,164.12867785644534,21,41,314,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_7,0.08176773681640626,24,41,314,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_8,3.1052929016113278,25,41,314,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_9,3.6796320800781253,33,41,314,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_10,1284.149807104498,39,41,314,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_11,52.37031215209959,41,41,314,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_24_12,0.49067192993164066,46,41,314,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_25_0,2153.734080902106,3,41,315,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_25_1,30.882209692382837,4,41,315,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_25_2,431.9954524475087,9,41,315,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_25_3,190.1497989196773,11,41,315,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_25_4,9.311329443359373,12,41,315,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_25_5,467.1978968322768,15,41,315,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_25_6,468.8756715270988,21,41,315,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_25_7,7.842906146240235,25,41,315,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_25_8,5.232304168701173,33,41,315,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_25_9,6806.772557757497,39,41,315,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_25_10,316.44027457275354,41,41,315,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_0,9091.383684823846,3,41,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_1,264.01516308593847,4,41,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_2,9411.15998111563,9,41,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_3,769.8319068847644,11,41,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_4,71.0649414855958,12,41,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_5,1274.724217565911,15,41,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_6,1531.0780356323269,21,41,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_7,17.831883557128908,24,41,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_8,11.596994165039064,25,41,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_9,13.969484802246093,33,41,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_10,17023.48715900297,39,41,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_11,588.9950985351574,41,41,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_12,1.0625194946289063,46,41,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_13,0.5728382751464844,48,41,316,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_27_0,1492.4639385253965,3,41,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_27_1,21.975480157470717,4,41,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_27_2,313.99291641845673,9,41,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_27_3,160.70221769409176,11,41,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_27_4,6.041640704345703,12,41,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_27_5,527.1094884155274,15,41,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_27_6,1001.9531507934566,21,41,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_27_7,969.3240700744576,24,41,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_27_8,43.670836743164045,25,41,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_27_9,16.103353491210942,33,41,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_27_10,1887.1578841796804,39,41,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_27_11,98.43572045898435,41,41,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_27_12,0.16349266357421874,46,41,400,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_0,0.08164344482421874,0,41,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_1,229.57321159057605,3,41,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_2,4.401812756347656,4,41,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_3,62.758301782226475,11,41,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_4,242.02149511108345,12,41,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_5,135.51715240478524,15,41,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_6,16.053870922851566,21,41,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_0_7,6.448721905517578,33,41,4,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_0,126.76319856567372,3,41,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_1,16.60119239501955,9,41,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_2,1.5543657043457033,11,41,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_3,52.09290543823241,15,41,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_4,94.20787808227524,21,41,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_5,74.24259223632845,24,41,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_6,179.5256430358886,39,41,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_7,22.324643432617183,41,41,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_1_8,0.40888870239257813,48,41,10,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_0,3011.028991058375,3,41,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_1,411.75593604126425,4,41,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_2,786.4508011718822,9,41,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_3,1121.9640845703104,11,41,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_4,547.3635634460453,12,41,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_5,720.0854947692885,15,41,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_6,1160.807636840822,21,41,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_7,750.3170064514142,24,41,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_8,27.608832531738262,25,41,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_9,52.21099573974611,33,41,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_10,1033.6474679260273,39,41,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_11,66.77006919555664,41,41,13,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_0,129.33686788330087,3,41,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_1,0.6535348449707031,4,41,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_2,40.46221261596681,9,41,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_3,18.306328765869132,11,41,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_4,1.8767393310546874,12,41,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_5,22.482498986816413,15,41,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_6,65.07660780029298,21,41,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_7,1.7172770935058597,24,41,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_8,0.7359736267089844,25,41,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_9,2.044321691894531,33,41,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_10,174.47756528320303,39,41,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_11,5.561320996093748,41,41,14,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_0,123.67488754272462,3,41,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_1,78.09862031860354,9,41,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_2,13.074365570068363,11,41,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_3,0.7351374023437499,12,41,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_4,12.347368750000008,15,41,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_5,59.443514709472694,21,41,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_6,0.08178423461914062,24,41,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_7,136.46583148193383,39,41,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_4_8,4.334831683349609,41,41,15,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_0,0.08179500122070313,0,41,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_1,186.2383054626465,3,41,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_2,1.961811151123047,4,41,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_3,91.65874111328122,9,41,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_4,32.20008687744139,11,41,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_5,2.2857463012695316,12,41,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_6,8.175413098144531,15,41,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_7,71.20370919189452,21,41,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_8,61.67102642211926,24,41,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_9,0.08178760375976563,25,41,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_10,1.7170689636230467,33,41,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_11,56.236037005615216,39,41,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_5_12,4.006852478027343,41,41,16,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_0,1803.442369750969,3,41,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_1,23.202171789550782,4,41,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_2,398.9275720275873,9,41,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_3,87.38687976074212,11,41,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_4,6.453031744384766,12,41,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_5,810.8872663696274,15,41,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_6,1122.297203607175,21,41,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_7,13.32833848266603,24,41,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_8,23.79210411376953,25,41,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_9,4.089025885009765,33,41,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_10,4351.509944726661,39,41,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_11,323.3844133300787,41,41,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_6_12,2.2075662170410157,46,41,100,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_0,24.332287243652363,3,41,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_1,0.16335218505859372,4,41,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_2,0.40838391723632816,9,41,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_3,6.125174200439453,11,41,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_4,0.9778135070800782,12,41,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_7_5,3.0215962829589853,33,41,104,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_0,109.01647968139643,3,41,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_1,47.92242888793941,9,41,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_2,1.7174655761718751,11,41,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_3,38.27297140502928,15,41,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_4,168.71857733154306,21,41,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_5,853.7823607543887,39,41,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_6,61.170746087646464,41,41,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_8_7,0.16355501098632813,48,41,110,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_9_0,0.0814593994140625,0,41,113,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_9_1,1347.792111358647,3,41,113,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_9_2,101.06860103149414,4,41,113,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_9_3,354.27229171752936,9,41,113,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
