system:index,area,class_id,state,tenure,year,.geo
24_16_7,48.24483718872071,24,29,114,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_8,953.3124782226566,25,29,114,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_9,35.16293364257813,33,29,114,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_10,75966.33242224943,39,29,114,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_11,12013.173319079602,41,29,114,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_12,220.19053928222644,46,29,114,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_13,325.28304039916827,48,29,114,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_16_14,2801.139644158937,62,29,114,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_0,1190.8481489746146,3,29,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_1,31258.857013324057,4,29,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_2,81.26924157104494,9,29,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_3,418.9956395324712,11,29,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_4,7064.96307553098,12,29,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_5,2004.8197341125467,15,29,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_6,2018.8304012695287,21,29,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_7,0.4369442565917969,24,29,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_8,153.4650444152832,25,29,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_9,10.045157244873046,33,29,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_10,20898.53470691534,39,29,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_11,2293.864001800538,41,29,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_12,426.07607836303464,46,29,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_13,13.908766027832032,48,29,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_17_14,540.3510502807598,62,29,115,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_0,2030.6683079711925,3,29,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_1,55652.45706602187,4,29,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_2,34.604536468505856,9,29,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_3,671.8840690124515,11,29,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_4,12009.038160345443,12,29,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_5,5179.4524471985,15,29,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_6,3641.650980175786,21,29,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_7,3.325816210937501,24,29,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_8,241.93418633422868,25,29,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_9,23.328363854980456,29,29,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_10,50.50691023559568,33,29,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_11,10517.7639192322,39,29,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_12,1867.5684676147443,41,29,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_13,390.95673438110236,46,29,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_14,58.62182728881836,48,29,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_18_15,1041.9089209533713,62,29,116,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_19_0,50.86955646362308,4,29,119,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_0,5263.387931298834,3,29,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_1,94067.48487172877,4,29,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_2,50.19058760375974,9,29,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_3,2086.1025291259853,11,29,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_4,10985.005885394292,12,29,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_5,7056.457025042732,15,29,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_6,3113.5618016113317,21,29,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_7,11.603499243164062,24,29,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_8,209.4050285827637,25,29,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_9,2.182858514404297,29,29,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_10,135.156560321045,33,29,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_11,22631.253753991703,39,29,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_12,2352.4968005554215,41,29,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_13,241.59355217895447,46,29,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_14,59.713099450683615,48,29,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_20_15,2319.715151916469,62,29,200,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_0,198.1697145080566,3,29,203,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_1,11598.604291724005,4,29,203,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_2,606.5742010253892,11,29,203,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_3,7397.867965435744,12,29,203,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_4,153.6902407775874,15,29,203,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_5,0.8669085998535155,21,29,203,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_6,2.1659323913574218,33,29,203,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_7,11.968042590332029,39,29,203,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_8,1.8206369750976565,41,29,203,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_21_9,1.04146689453125,46,29,203,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_22_0,3.8636763793945317,3,29,204,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_22_1,248.14693468017552,4,29,204,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_22_2,3.161450531005859,15,29,204,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_0,44.06855369873044,3,29,205,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_1,5020.651828399544,4,29,205,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_2,4.505234954833984,11,29,205,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_3,1028.9699238952842,12,29,205,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_4,1183.8800853820778,15,29,205,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_5,43.691538092041,21,29,205,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_6,31.441103625488253,25,29,205,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_7,3854.077761938351,39,29,205,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_23_8,1137.907208312975,41,29,205,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_24_0,54.33308058471685,4,29,206,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_0,125.51170308227579,3,29,210,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_1,3385.6273779236208,4,29,210,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_2,11.08886731567383,11,29,210,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_3,181.79392536010755,12,29,210,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_4,225.84538818969742,15,29,210,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_5,224.529836944581,21,29,210,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_6,4.641287133789062,25,29,210,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_7,7.427984027099607,33,29,210,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_25_8,8.49164114990234,46,29,210,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_0,8.32192541503906,3,29,212,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_1,118.35530074462855,4,29,212,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_2,0.43321689453125006,11,29,212,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_3,1021.9421330993805,12,29,212,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_4,0.5211037231445312,21,29,212,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_5,1.5596285095214841,25,29,212,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_6,11.29201918945312,39,29,212,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_26_7,3.4670313964843755,41,29,212,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_0,5597.441952600084,3,29,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_1,143323.9294977815,4,29,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_2,266.5314221679695,9,29,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_3,4529.802466302526,11,29,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_4,40147.09547110555,12,29,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_5,2720.792831542981,15,29,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_6,6950.582565118397,21,29,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_7,23.17912346801759,24,29,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_8,428.3348934570316,25,29,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_9,113.23632053222663,33,29,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_10,71242.44769399599,39,29,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_11,11804.346092218047,41,29,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_12,639.756395666506,46,29,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_13,367.18555810546894,48,29,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_27_14,3670.7478011046637,62,29,213,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_0,1005.3197368408215,3,29,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_1,27505.070474487304,4,29,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_2,349.4532814880364,9,29,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_3,320.5434819946288,11,29,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_4,3811.5939520873985,12,29,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_5,2853.786070977787,15,29,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_6,1782.3158468811093,21,29,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_7,34.48021787719728,24,29,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_8,142.75421875,25,29,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_9,26.67658450927734,33,29,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_10,7467.280131689479,39,29,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_11,1822.9227246887185,41,29,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_12,23.06532802734375,46,29,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_13,29.92223722534179,48,29,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_28_14,32.141183502197265,62,29,214,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_0,22182.15092227202,3,29,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_1,516894.10180833796,4,29,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_2,1274.3150196655265,9,29,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_3,11465.156469769327,11,29,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_4,151845.89739465516,12,29,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_5,25832.12159026481,15,29,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_6,40352.74093252558,21,29,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_7,58.79528320922831,24,29,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_8,3840.60170082397,25,29,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_9,0.08737747192382812,29,29,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_10,159.85214989013684,33,29,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_11,321311.7166588592,39,29,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_12,52278.853985046575,41,29,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_13,1268.265874188233,46,29,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_14,745.6250675964352,48,29,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_29_15,15307.392290038988,62,29,215,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_0,3669.365407281497,3,29,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_1,164266.20673112266,4,29,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_2,402.0431717407265,9,29,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_3,3320.425448101804,11,29,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_4,47092.953552209474,12,29,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_5,7009.5601843016975,15,29,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_6,18111.63583615112,21,29,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_7,2.270891558837891,24,29,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_8,1291.661760546877,25,29,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_9,2.8852357421875,29,29,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_10,59.63893184204092,33,29,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_11,166407.88211960418,39,29,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_12,27529.61021198727,41,29,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_13,745.394399096678,46,29,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_14,434.76818954467984,48,29,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_30_15,12239.334597473335,62,29,216,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_0,8986.628541076578,3,29,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_1,98932.43000571855,4,29,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_2,93.97901778564473,9,29,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_3,3822.099326287838,11,29,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_4,35030.260654923746,12,29,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_5,3015.5997471313426,15,29,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_6,2196.2911392578176,21,29,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_7,55.683600012206995,24,29,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_8,322.1975723449707,25,29,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_9,0.43688937988281246,29,29,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_10,161.33972055664069,33,29,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_11,10141.673598565943,39,29,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_12,5158.575766137656,41,29,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_13,154.13887934570312,46,29,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_14,91.50391080932621,48,29,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_31_15,800.4179807067886,62,29,300,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_0,3365.8619588806105,3,29,303,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_1,103290.85009668856,4,29,303,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_2,1.5569405639648435,9,29,303,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_3,5298.919873138394,11,29,303,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_4,123234.82534217044,12,29,303,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_5,313.0355894653322,15,29,303,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_6,2.0770833251953125,21,29,303,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_7,15.733146386718735,25,29,303,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_8,8.307550567626956,33,29,303,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_9,176.86160508422887,39,29,303,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_10,254.71851585082996,41,29,303,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_32_11,11.847600970458993,46,29,303,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_0,0.26345478515625,3,29,304,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_1,35.67600698852536,4,29,304,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_2,22.734654113769505,12,29,304,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_3,0.3470947631835938,39,29,304,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_33_4,4.078322241210936,41,29,304,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_0,955.7465128295879,4,29,305,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_1,6.953678247070309,12,29,305,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_2,2.0954481018066407,15,29,305,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_3,0.2620309509277344,25,29,305,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_34_4,0.6952543945312499,39,29,305,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_35_0,22.225635357666018,3,29,310,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_35_1,17287.379595593662,4,29,310,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_35_2,60.139987121582095,11,29,310,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_35_3,26.996248687744142,12,29,310,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_35_4,1671.9609226135183,15,29,310,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_35_5,242.36496688232438,21,29,310,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_35_6,30.077086108398444,25,29,310,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_35_7,4.11486046142578,33,29,310,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_35_8,7.454202886962892,39,29,310,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_35_9,14.385710534667968,41,29,310,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_35_10,9.542722857666012,46,29,310,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_36_0,5.028256665039062,3,29,312,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_36_1,301.9315182312021,4,29,312,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_36_2,906.7089455505379,12,29,312,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_36_3,0.7864996826171875,21,29,312,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_36_4,9.147214178466797,25,29,312,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_36_5,233.6649357910152,39,29,312,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_36_6,5.232997253417969,41,29,312,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_0,13267.643879199395,3,29,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_1,482901.6410999112,4,29,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_2,1119.1346050109867,9,29,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_3,13552.307658429074,11,29,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_4,130483.26423665757,12,29,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_5,4358.962992529309,15,29,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_6,6521.461162023913,21,29,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_7,6.90991081542969,24,29,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_8,439.4243911315918,25,29,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_9,110.88033758544924,33,29,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_10,68721.77113745555,39,29,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_11,15367.363934924273,41,29,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_12,1784.0286659973174,46,29,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_13,664.6954507202165,48,29,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_37_14,2656.2993471130494,62,29,313,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_0,210.3704620910645,3,29,314,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_1,11550.932284246814,4,29,314,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_2,15.929021984863287,9,29,314,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_3,387.40862779540976,11,29,314,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_38_4,2376.4186961547857,12,29,314,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
