system:index,area,class_id,state,tenure,year,.geo
33_62_13,1157.7950830017019,33,52,314,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_62_14,45403.84222213745,39,52,314,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_62_15,4997.923792730709,41,52,314,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_62_16,16.181880993652342,62,52,314,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_63_0,118725.55295504755,3,52,315,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_63_1,158988.7774208683,4,52,315,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_63_2,6819.698797076409,9,52,315,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_63_3,21611.313064270016,11,52,315,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_63_4,21363.297472625756,12,52,315,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_63_5,443126.2278626835,15,52,315,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_63_6,46335.845788842664,20,52,315,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_63_7,96567.28428447251,21,52,315,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_63_8,200.2007134521485,24,52,315,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_63_9,2293.2545589538563,25,52,315,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_63_10,709.5064719421385,29,52,315,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_63_11,2514.79022499385,30,52,315,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_63_12,5805.213600726138,33,52,315,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_63_13,259565.75607080793,39,52,315,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_63_14,24474.10994599609,41,52,315,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_63_15,106.0064344970704,46,52,315,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_63_16,24.72432085571295,47,52,315,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_63_17,0.9444550476074218,48,52,315,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_63_18,537.1208485534681,62,52,315,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64_0,0.08559537353515626,0,52,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64_1,998396.2450670113,3,52,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64_2,1533715.3055283532,4,52,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64_3,56406.373149731764,9,52,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64_4,194116.7285276249,11,52,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64_5,177780.47250493697,12,52,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64_6,4023209.760204446,15,52,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64_7,348917.2421419454,20,52,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64_8,693670.3860169261,21,52,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64_9,286.3413426330566,24,52,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64_10,13934.767584448253,25,52,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64_11,3367.101060296638,29,52,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64_12,6847.091371630536,30,52,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64_13,32000.18593626708,33,52,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64_14,1342729.6883767096,39,52,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64_15,166630.58748411317,41,52,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64_16,1887.4450869323673,46,52,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64_17,213.63996442871044,47,52,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64_18,21.183026873779294,48,52,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_64_19,1034.7546060180657,62,52,316,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_65_0,0.3458593322753906,3,52,317,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_65_1,3.0252530883789066,4,52,317,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_65_2,2.592823736572266,15,52,317,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_66_0,6129.0057738402775,3,52,319,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_66_1,35788.19224851916,4,52,319,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_66_2,5.34615923461914,9,52,319,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_66_3,230.17014374389703,11,52,319,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_66_4,6203.575952642843,12,52,319,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_66_5,6210.315851861642,15,52,319,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_66_6,10.35367507324218,20,52,319,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_66_7,1903.332123541249,21,52,319,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_66_8,9.346511291503901,24,52,319,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_66_9,27.388233642578133,25,52,319,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_66_10,23.83403961791992,33,52,319,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_66_11,307.38389392089914,39,52,319,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_66_12,10.466419775390628,41,52,319,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67_0,0.34348849487304683,0,52,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67_1,400451.8806833478,3,52,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67_2,715288.1325141969,4,52,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67_3,7545.739774835185,9,52,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67_4,25597.490359899904,11,52,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67_5,110340.52500863675,12,52,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67_6,1173297.8867547978,15,52,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67_7,15794.94129888306,20,52,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67_8,360314.2361825443,21,52,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67_9,157186.5024646492,24,52,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67_10,33046.87565715961,25,52,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67_11,2401.240498559558,29,52,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67_12,286.5205893066406,30,52,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67_13,137913.29290046933,33,52,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67_14,143272.36968917176,39,52,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67_15,28292.37612749634,41,52,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67_16,42.826749694824194,46,52,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67_17,10.051281988525385,47,52,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67_18,0.17202799682617187,48,52,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_67_19,1.5493503417968753,62,52,400,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_0,9044.329471954183,3,52,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_1,18528.88731988454,4,52,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_2,1.1298220275878907,11,52,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_3,517.9755883483913,12,52,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_4,556.2290443420451,15,52,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_5,607.9280571594306,21,52,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_6,74.88860617065414,25,52,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_7,513.7760532287613,33,52,1,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_0,757.9249896911642,3,52,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_1,596.6719348022467,4,52,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_2,43.11582590332033,11,52,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_3,1048.9705196838438,15,52,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_4,221.95014887695325,21,52,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_5,14.266360290527338,24,52,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_6,26.253534503173825,25,52,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_7,47.05269786376953,33,52,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_8,1.3873746337890625,39,52,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_1_9,6.306166693115241,41,52,2,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_0,10565.888900274751,3,52,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_1,59500.116319549714,4,52,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_2,3.7403765808105467,9,52,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_3,10879.678458337377,11,52,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_4,133394.46005981258,12,52,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_5,1261.2365792114263,15,52,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_6,161.4678801879886,21,52,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_7,42.68604768066406,25,52,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_8,56.66933612060557,29,52,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_9,2.2589095458984376,33,52,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_2_10,24.908461859130853,39,52,3,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_0,5713.654294988994,3,52,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_1,39247.385122951666,4,52,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_2,1.636020947265625,9,52,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_3,1370.9742660949598,11,52,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_4,13344.715249035897,12,52,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_5,8849.544659637391,15,52,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_6,1794.6655220031728,21,52,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_7,107.3844439086916,24,52,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_8,78.2445789672852,25,52,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_9,678.690926489257,29,52,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_10,207.19271304321381,33,52,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_11,2.6831024658203124,39,52,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_12,6.174791479492188,41,52,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_3_13,0.5216557983398438,46,52,4,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_4_0,507.693446917725,3,52,5,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_4_1,3616.9380613708004,4,52,5,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_4_2,80.42409357910172,11,52,5,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_4_3,449.12554740600456,12,52,5,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_4_4,242.81424218749956,15,52,5,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_4_5,26.98983825683593,21,52,5,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_4_6,48.39288817749024,25,52,5,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_4_7,2.3452469299316405,29,52,5,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_4_8,457.57053650512773,33,52,5,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_4_9,0.17297644653320313,39,52,5,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_5_0,189.01461354980415,3,52,6,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_5_1,1977.7571487365594,4,52,6,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_5_2,1423.3090470458985,11,52,6,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_5_3,219.37296596679758,15,52,6,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_5_4,153.82575316772477,21,52,6,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_5_5,5.83503558959961,24,52,6,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_5_6,16.995166186523434,25,52,6,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_5_7,8.883971728515636,33,52,6,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_6_0,11251.331829266277,3,52,7,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_6_1,40435.93872020125,4,52,7,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_6_2,877.0338170410183,11,52,7,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_6_3,57189.93183862645,12,52,7,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_6_4,1814.2926381225593,15,52,7,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_6_5,1186.837541497803,21,52,7,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_6_6,160.16883005371108,24,52,7,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_6_7,494.06535411376893,25,52,7,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_6_8,441.9648265747028,33,52,7,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_6_9,4.136938299560547,39,52,7,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_6_10,2.8422549743652343,41,52,7,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_6_11,7.149332189941402,46,52,7,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_7_0,14.459192639160166,3,52,8,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_7_1,73.68747813720708,4,52,8,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_7_2,9.31770298461914,11,52,8,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_7_3,1.5669324951171877,12,52,8,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_7_4,1.5675586608886718,15,52,8,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_7_5,0.43553556518554687,21,52,8,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_7_6,1.9161905151367187,25,52,8,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_7_7,21.60265711669924,33,52,8,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_8_0,89043.7562823484,3,52,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_8_1,266143.7650456785,4,52,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_8_2,448.30999125366213,9,52,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_8_3,7126.988823425219,11,52,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_8_4,31156.69332190542,12,52,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_8_5,332156.34841387084,15,52,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_8_6,29.16488198242189,20,52,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_8_7,49457.288380487,21,52,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_8_8,0.6869758972167969,24,52,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_8_9,1381.1129863037092,25,52,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_8_10,482.41415783081067,29,52,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_8_11,2796.99687182615,33,52,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_8_12,22796.3472820802,39,52,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_8_13,5534.8053527832,41,52,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_8_14,8.89333335571289,46,52,10,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_0,16533.296633281647,3,52,12,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_1,30205.39560446152,4,52,12,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_2,6.292768572998048,9,52,12,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_3,639.2404120788575,11,52,12,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_4,11025.27610220405,12,52,12,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_5,12115.58385748892,15,52,12,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_6,4076.2164394287047,21,52,12,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_7,3095.5214054138323,24,52,12,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_8,574.0116640686036,25,52,12,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_9,1.4660380065917968,30,52,12,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_10,3404.2795532470736,33,52,12,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_11,109.71298225097648,39,52,12,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_12,45.83901047973633,41,52,12,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_10_0,31373.495281268006,3,52,13,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_10_1,114229.46404166683,4,52,13,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_10_2,406.603868670653,9,52,13,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_10_3,1767.9389622619583,11,52,13,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_10_4,32875.46295556122,12,52,13,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_10_5,31383.626163592642,15,52,13,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_10_6,0.34310172119140625,20,52,13,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_10_7,10665.888434594786,21,52,13,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_10_8,2395.935247332759,24,52,13,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_10_9,402.8928950561524,25,52,13,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_10_10,149.4788044189452,29,52,13,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_10_11,4.64886251220703,30,52,13,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_10_12,925.4484444885471,33,52,13,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_10_13,1838.0244085693398,39,52,13,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_10_14,598.5802502990724,41,52,13,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_10_15,1.0440300415039063,46,52,13,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_0,36487.67135024411,3,52,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_1,52928.32978732296,4,52,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_2,843.979691912842,9,52,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_3,3648.6530779479995,11,52,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_4,6308.744213702393,12,52,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_5,102212.64413723754,15,52,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_6,1926.132601843262,20,52,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_7,32102.942823883055,21,52,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_8,895.5664170410154,24,52,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_9,1158.3855075317376,25,52,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_10,173.03146632690428,29,52,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_11,6.408073553466796,30,52,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_12,3718.9150589111255,33,52,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_13,25473.168207257095,39,52,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_14,2877.0603848999067,41,52,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_15,3.166008044433594,46,52,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_16,4.1974080078125,47,52,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_17,0.0860139404296875,48,52,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_18,14.714664398193355,62,52,14,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_12_0,49103.31174573976,3,52,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_12_1,90829.66470424803,4,52,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_12_2,625.093192272949,9,52,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_12_3,7269.052930780023,11,52,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_12_4,16418.600631958074,12,52,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_12_5,132417.99672087407,15,52,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_12_6,4557.248475830081,20,52,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_12_7,37880.17000709836,21,52,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_12_8,561.2319190307613,24,52,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_12_9,1109.9490174987804,25,52,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_12_10,397.4765424560544,29,52,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_12_11,26.541334814453105,30,52,15,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
